model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PCE class,rew2.2,5,143.48367696542903,268.9150240050635,260.4880376354856,279.78623457883464,257.9523428344929,270.2291774419669,250.92443343810183,182.4052717004089,363.1994048440165
confidnet,do1,MCD-GEN class,rew2.2,4,147.28877126714698,271.5043714144524,241.2063554191232,254.98781239232605,236.9710713872267,275.7167032891346,243.2494904874372,184.67042748217565,377.5543996765111
confidnet,do1,MCD-GEN class,rew2.2,2,145.2893490767551,270.64431190709,270.8958929694859,285.7361676713767,268.5053246828837,273.796282975691,247.44847864629736,187.25915773037076,377.2617216344003
confidnet,do1,MCD-GEN class,rew2.2,3,147.60833031157048,273.6464298264734,258.77736005167645,273.27898020364387,252.35123006592505,276.19610693010696,245.432885794346,185.3184910988771,379.69716318811055
confidnet,do1,MCD-GEN class,rew2.2,1,147.3442215290309,270.11311889226914,254.9125350111472,271.8954684594134,251.7234579075216,275.3992075992919,246.66880823722,182.20999073223385,375.1668330468016
confidnet,do1,MCD-GEN class,rew2.2,5,143.483686211313,268.9150082399381,260.48802193904817,279.7862385139675,257.9523428344929,270.2291813663221,250.92442557165316,182.40526424146265,363.19939995635
confidnet,do1,MCD-MSR global,rew2.2,4,147.3905186942088,272.09086531820947,242.7348043208277,255.91320209798445,238.3668791355664,274.91506520272395,241.31533046098613,184.8671895348745,377.4182501263038
confidnet,do1,MCD-MSR global,rew2.2,2,145.16655882066584,271.111182885377,270.0197295589519,284.7123867715766,267.6765474586733,274.02674863794067,248.0400768003626,188.5131687411203,377.3844350256434
confidnet,do1,MCD-MSR global,rew2.2,3,147.98322855300705,274.0307583271077,259.6221953693222,274.06864154348733,253.2027775139405,276.145868572828,246.73347957663373,187.6152491918951,380.4686985531397
confidnet,do1,MCD-MSR global,rew2.2,1,147.1834596363764,271.0770457004078,257.41095755770374,274.6125588295242,254.023600346161,274.50612713533286,246.34645076946865,183.75695865711296,376.0133883383011
confidnet,do1,MCD-MSR global,rew2.2,5,143.31767290376706,269.4521205033913,260.2682802304981,279.7703107419214,257.98557348498497,271.22984311871176,252.2729267110584,183.7801608797223,365.1601256469164
confidnet,do1,MCD-PCE,rew2.2,4,147.36649870653943,271.61159161761003,241.2628784629062,254.02724587885825,236.80334290966852,274.87069598839963,240.138138621741,183.3864436274608,376.8267614188105
confidnet,do1,MCD-PCE,rew2.2,2,145.25450262487607,270.789846724175,269.16528456544154,282.9773887430796,266.43981152002164,274.26045819852084,247.8047074289933,187.43804880901524,377.4824634665963
confidnet,do1,MCD-PCE,rew2.2,3,147.92686756744214,273.5997844345022,257.77749742182215,272.4830970672549,251.42317679126387,276.14648268586006,245.5845049312398,186.15508180482232,380.2938335038375
confidnet,do1,MCD-PCE,rew2.2,1,147.5229475180962,270.8177492240642,255.6645387593955,272.9816304844862,252.52250805059896,274.7501130912792,245.6842408200178,182.4711017700192,375.8282276157643
confidnet,do1,MCD-PCE,rew2.2,5,143.39205339047254,269.2391297522893,259.5669599011107,278.79933470999885,257.0571994294807,271.196262176976,251.92354841804175,181.99543989177783,363.6859502896214
confidnet,do1,MCD-GEN,rew2.2,4,147.36869916416956,271.5278056272322,241.30634852571808,255.34671313789264,237.47194433361557,276.43429249550474,245.7070169791023,185.71637614948517,377.36095569823766
confidnet,do1,MCD-GEN,rew2.2,2,145.24943604781862,270.6283085504199,268.4073861077515,282.6465264483543,265.884797555494,274.9353149174825,249.3218571170986,187.8734703154253,377.4179196546382
confidnet,do1,MCD-GEN,rew2.2,3,147.8951553191319,273.60027532048133,257.35811977872714,272.61151758624845,251.32875720433384,276.7224091988098,247.29479485278705,186.61499425818465,380.4676168672447
confidnet,do1,MCD-GEN,rew2.2,1,147.5229475180962,270.81776106970545,255.6645229640148,272.9816028281633,252.52249894561845,274.7501012063651,245.68424477077815,182.4711017700192,375.8282266352713
confidnet,do1,MCD-GEN,rew2.2,5,143.461016045974,269.2195200813528,259.5019724692289,278.77164221849966,256.9418751866771,271.4394559592127,252.62296968445077,182.15844608662437,363.81578186947297
confidnet,do1,MCD-PCE global,rew2.2,4,147.6098696531223,271.8774675957774,241.3640433618989,254.26951596326563,236.9444987268917,274.7190090993376,239.88001424519243,183.6942422678333,377.6533529447229
confidnet,do1,MCD-PCE global,rew2.2,2,145.41379438511706,270.97960717151426,269.8644118081891,283.7198038505138,267.00966983534187,273.9939484109447,247.1495108689328,187.7673177729754,378.18645764516265
confidnet,do1,MCD-PCE global,rew2.2,3,148.02869829109113,273.81580179710204,258.49610657449074,272.5568186557892,251.7112136704505,275.8670773868656,245.40803915310775,186.7198810687641,380.5519217334512
confidnet,do1,MCD-PCE global,rew2.2,1,147.5937962010721,271.0318248033867,255.47807080454427,272.6115626760977,252.1673715905819,274.5202776856731,244.97718975640157,182.84978277642628,376.2357734978072
confidnet,do1,MCD-PCE global,rew2.2,5,143.50260261647728,269.3463464747345,259.3778481737962,278.6250776098201,256.8121234897383,270.9740715991021,251.2974269809364,182.9441748475737,364.8148223915374
confidnet,do1,MCD-GEN global,rew2.2,4,147.55254711983213,271.70521757844193,241.3271017226688,255.16287703966867,237.37004115994063,275.70582614324366,243.42772052935248,185.254910551201,378.0261603066878
confidnet,do1,MCD-GEN global,rew2.2,2,145.3510632321139,270.8784676475929,269.503931689999,283.82985865885786,266.89810535267657,274.4726313559938,248.44046218823536,188.36160132540056,378.063415522486
confidnet,do1,MCD-GEN global,rew2.2,3,148.01870381354652,273.82337737478184,258.2998961964665,272.5634333301137,251.6315148643916,276.1100756944817,246.34437936027388,186.94948018427172,380.67220779255535
confidnet,do1,MCD-GEN global,rew2.2,1,147.5937961996393,271.0318248024504,255.47805501009995,272.6115508267332,252.16736703809167,274.520277685673,244.9771779113785,182.84976039958968,376.2357705598259
confidnet,do1,MCD-GEN global,rew2.2,5,143.6968888913683,269.3282621435865,259.07158087510976,278.1722614958242,256.31818021418536,271.1095961732412,251.5044454349816,182.84433896394347,364.8642428255925
confidnet,do1,MCD-EMSR,rew2.2,4,147.83504533118293,271.64611859603576,240.71610942194684,254.1895948376384,236.68486491789545,274.8308417910077,237.7129171491337,182.4804116130188,378.06776111729465
confidnet,do1,MCD-EMSR,rew2.2,2,145.58273852494705,270.6150399997343,270.1796823324792,283.37758798695467,266.8811095204437,274.0391093109771,245.51089104722683,186.75642956251875,378.6638816868811
confidnet,do1,MCD-EMSR,rew2.2,3,148.4056490083262,273.6222067311189,259.01774384219806,273.5570542758485,252.2290360099119,276.01118378628985,243.21878191121715,185.30816103020976,380.8438483732939
confidnet,do1,MCD-EMSR,rew2.2,1,147.77867045431776,270.74560736451934,254.68444505522848,272.3031788400735,251.58455809153435,274.571432745689,243.64815235324875,181.76595722839508,377.1967006370126
confidnet,do1,MCD-EMSR,rew2.2,5,143.89139708198715,269.15019837407937,259.920254992021,278.857525261975,257.0931887605485,270.9262569885623,249.7543836115509,181.28586928114964,364.1692957781081
confidnet,do1,MCD-NNGuide class pred,rew2.2,4,147.4901719504991,270.24501875662185,237.34657536165375,249.9047643513182,233.84030007122092,280.51499484279225,240.2795174694421,182.91612732359823,379.4231405403703
confidnet,do1,MCD-NNGuide class pred,rew2.2,2,145.9659624449537,269.835223643011,269.6348937177219,281.4349718175462,265.7451595015089,279.2832671868774,249.3381537137151,187.0090617832488,382.0848505671592
confidnet,do1,MCD-NNGuide class pred,rew2.2,3,148.12989553689894,272.763504414266,256.0894807141785,269.0515994850792,249.39356052516965,282.11595695100505,246.4067177622052,186.26160003114677,382.1271641708908
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,148.39691200585202,269.4563513981061,245.23255361685028,259.7932911863062,240.74296487907512,280.05001884614245,247.48066655012823,181.582811153132,378.6808236514205
confidnet,do1,MCD-NNGuide class pred,rew2.2,5,143.82653477339773,267.37996419576496,254.0755106113932,271.1973967191588,250.5595982437179,275.5431420608427,254.33774439544032,183.83757228575595,363.7689142487416
confidnet,do1,MCD-EGEN,rew2.2,4,147.76115477413654,271.5329238698505,239.42420036690137,253.25521981726783,235.4697298930724,275.0937073361408,237.8785772611145,182.16318122930596,378.1665149590215
confidnet,do1,MCD-EGEN,rew2.2,2,145.784217837256,270.4931730980123,269.72289657888143,282.4655890143709,266.0523413606176,274.0637321117971,244.7175217442364,186.11741939622448,379.2365721897257
confidnet,do1,MCD-EGEN,rew2.2,3,148.36737244577165,273.535826667196,258.5765134433446,272.926994092383,251.53154490294804,275.9916034902365,242.37640095950547,184.69018539521505,380.8241679718971
confidnet,do1,MCD-EGEN,rew2.2,1,148.0406064942956,270.7067840473162,253.2692846941157,270.6980739229039,249.9532385072368,274.5671463803568,242.28137199924277,181.1751682383263,377.3775498482254
confidnet,do1,MCD-EGEN,rew2.2,5,144.03737521525517,268.99725862295884,259.3652132128503,278.1165772376799,256.21321556102004,270.8088827206273,248.5491274378487,180.8100546244385,364.0812814354298
confidnet,do1,MCD-PE class,rew2.2,4,147.58882679302937,271.2988472530309,240.28672539212016,252.68705578975525,235.83625670223677,275.42152317472136,239.41173064736432,182.47831240810265,377.4401123784964
confidnet,do1,MCD-PE class,rew2.2,2,146.12205071465442,270.5420634866767,271.27312082840666,283.87292694662017,267.5821100929283,273.80691511142896,246.61688806320075,186.7695976221068,379.7258083202504
confidnet,do1,MCD-PE class,rew2.2,3,148.20859837588125,273.4606914613142,257.5732359968924,271.1497115054659,250.56520689898903,276.4116287418882,244.44543402622745,184.68375727697335,380.0250621959589
confidnet,do1,MCD-PE class,rew2.2,1,148.2358357873958,270.2443625987102,252.03394681295123,268.56856519844143,248.71269647523548,275.8124492991488,245.6285882080161,181.75174859904905,376.0687353978062
confidnet,do1,MCD-PE class,rew2.2,5,144.27025240828067,269.00554793577646,259.56477424416124,277.9834773430334,256.32678238573106,270.2282983371958,249.6066667596138,181.72257912126736,362.8245137255867
confidnet,do1,MCD-PE class pred,rew2.2,4,147.76836633620684,271.2209327238256,240.7508933924642,252.86191443846977,236.27774460667223,274.6318523336619,237.8324599212191,183.5097310109309,378.5936856977584
confidnet,do1,MCD-PE class pred,rew2.2,2,146.10078588784324,270.589793655368,270.0038384994856,282.24325528985133,266.2239029985562,274.0494730718108,246.24463071383437,187.96962703603,380.5031911223784
confidnet,do1,MCD-PE class pred,rew2.2,3,148.26005917801712,273.14420348413535,259.04514496586734,272.0173758749601,251.96833757815872,275.6055011277847,243.7064843012517,186.3206783039265,381.4818425251279
confidnet,do1,MCD-PE class pred,rew2.2,1,148.31830616493576,270.56649688310216,252.55382516214908,268.61079153144965,248.73468476721428,274.668331479454,243.7844100883158,182.72969178944223,377.6467962275063
confidnet,do1,MCD-PE class pred,rew2.2,5,144.13952018911425,269.07826335017563,259.1312239478845,277.7231559164966,256.22350731180984,270.8417651135006,249.6176011611058,182.7654207052196,364.0975247110357
confidnet,do1,MCD-REN class,rew2.2,4,148.02763028931415,271.55792403114384,239.9920432796754,253.64792323597928,235.65346763980995,276.4047011052932,243.29724193145225,184.2388315559525,378.3766624571106
confidnet,do1,MCD-REN class,rew2.2,2,146.31553252786455,270.70102468970225,269.4100541554712,283.4182821929356,266.3395761423363,274.3570315778626,247.57275887747576,186.13465766702728,378.6195172205939
confidnet,do1,MCD-REN class,rew2.2,3,148.20860762176522,273.4606914613142,257.57323203113214,271.1496996014328,250.56520689898903,276.41162477906283,244.44542214331,184.6837497592064,380.0250631786584
confidnet,do1,MCD-REN class,rew2.2,1,147.93185101916046,269.66783255230774,254.1338981359845,271.0156926542503,250.97755743829413,276.7875490175822,247.431484228812,181.92064141237577,374.7862853928546
confidnet,do1,MCD-REN class,rew2.2,5,144.27025240828067,269.00554793577646,259.5647703219188,277.9834773430334,256.3267778556096,270.2282983371958,249.6066667596138,181.72257912126736,362.8245156830769
confidnet,do1,MCD-REN class pred,rew2.2,4,147.65408192525615,270.93494879085614,240.2825209328044,253.2307073007819,236.2881619984938,276.5354342464252,244.8124880006292,186.33696663888176,379.44430240573337
confidnet,do1,MCD-REN class pred,rew2.2,2,146.39026441006044,270.43331489949543,268.63606330535083,281.88920450007174,265.345080545038,275.51717770427246,250.3395250902717,189.72275244732649,380.60135942113584
confidnet,do1,MCD-REN class pred,rew2.2,3,148.38411611605318,273.16286560193424,258.3754882637844,271.5555592775694,251.4435295657381,276.17373344083927,245.8295999927989,186.6291737039504,382.0193134592648
confidnet,do1,MCD-REN class pred,rew2.2,1,148.31830616493576,270.5664810867288,252.5538172658633,268.6107836293754,248.7346711107961,274.6683156347778,243.7844100883158,182.72970670475948,377.6467952481792
confidnet,do1,MCD-REN class pred,rew2.2,5,144.13952018911425,269.07826335017563,259.1312200242419,277.7231441120326,256.22349825106534,270.84175726479026,249.6176011611058,182.76541324562984,364.0975266675936
confidnet,do1,MCD-NNGuide,rew2.2,4,147.77360856139867,270.9984344593595,237.29030177911304,249.74891585046984,233.31755008453817,280.3182171867095,240.4794847153992,181.91088214103368,379.367085669288
confidnet,do1,MCD-NNGuide,rew2.2,2,146.03136552541682,269.9081982323201,269.40921905757085,280.9575308644611,265.34297876447266,279.1089893344007,249.2406950043817,186.4655313648876,381.78687811239735
confidnet,do1,MCD-NNGuide,rew2.2,3,148.45742877490505,272.9119522711789,254.48273145366065,267.2532764656953,247.59238289187647,282.653342852685,246.7610774203783,186.1516234542026,382.1525398072345
confidnet,do1,MCD-NNGuide,rew2.2,1,148.8390024086318,268.9501820834822,244.74761041335876,259.6697990102289,240.58555711404264,280.74797872530473,247.37210669293137,181.9995534577046,377.2019808131552
confidnet,do1,MCD-NNGuide,rew2.2,5,143.93156438944482,267.8036673885841,255.0912775700364,272.5008885114676,251.3810734794808,274.8472279654813,253.88704574761903,183.54942623961392,363.4941073146313
confidnet,do1,MCD-MSR class avg,rew2.2,4,148.27719583894998,272.69897371054714,243.2928644994756,256.1079955932332,238.2237303020282,274.3940869934144,240.7165800304656,184.87611893428976,377.1240916773414
confidnet,do1,MCD-MSR class avg,rew2.2,2,145.4179271189703,271.18306216346014,272.6416462545564,288.0246693751939,270.5987367678379,272.83377062917253,246.85500844418505,188.8170367181505,377.2839928780934
confidnet,do1,MCD-MSR class avg,rew2.2,3,148.73661237173323,274.628685900869,261.4910858703197,276.2654855142102,255.11229818162784,275.77933451806507,246.0127528733556,187.35635162008813,379.82708019334734
confidnet,do1,MCD-MSR class avg,rew2.2,1,148.08361682985446,271.2066821774955,258.3261325224153,275.6332869506533,254.65412361907505,274.7103512562652,246.40362008006787,183.50071063198413,375.9202575230951
confidnet,do1,MCD-MSR class avg,rew2.2,5,144.52594766947954,270.1358342722121,262.6815221050127,282.5809673957349,260.3917366218541,270.52795615415323,251.42949747589375,184.2878144256973,364.19929454428086
confidnet,do1,MCD-PCE class avg,rew2.2,4,148.38952943602914,272.4491540025465,241.84109796969216,254.35778883125232,236.6682534613228,274.0755151504593,239.0655931491324,183.63135398440224,377.3053379201329
confidnet,do1,MCD-PCE class avg,rew2.2,2,145.72294752358383,271.07955083120936,272.63946295211883,287.07806914478795,270.00675943546275,272.686049447069,245.84371722198128,188.0701233509079,378.1752461600498
confidnet,do1,MCD-PCE class avg,rew2.2,3,148.65235756515173,274.3276856876836,260.3447069857629,274.72317645825467,253.54938832231545,275.36898461546264,244.42372092935577,186.286214743701,379.812051642662
confidnet,do1,MCD-PCE class avg,rew2.2,1,148.37174557270862,271.09057525854774,256.3472329685812,273.57143283303753,252.704660510615,274.59551872837915,244.92596516869733,182.4521419425994,376.11600303231177
confidnet,do1,MCD-PCE class avg,rew2.2,5,144.53303895775977,269.99483368448995,261.8921419411151,281.4778083447147,259.2611386339177,269.9979529476364,250.10788007716923,183.27908696949575,363.6638246813527
confidnet,do1,MCD-NNGuide global,rew2.2,4,148.08512847254647,271.1099045332812,236.68748678691165,249.05310635405772,232.6277398421483,280.4813601777456,240.3646838898379,181.52098315763115,379.43422830879217
confidnet,do1,MCD-NNGuide global,rew2.2,2,146.288877566504,270.26936921460225,269.87974417619887,281.32215053708086,265.64101034175866,279.0107387209903,248.7578056028292,185.8152834533471,381.2184749675824
confidnet,do1,MCD-NNGuide global,rew2.2,3,148.65133593997876,273.0575127751965,253.4979773840033,265.8493833446849,246.0984141447048,282.59050930761055,246.74596426235144,185.76379195894992,381.9351176396326
confidnet,do1,MCD-NNGuide global,rew2.2,1,148.9640717625158,269.5385633811266,244.73592855978265,259.556918621613,240.45373188718565,280.6708657443735,246.9016807812599,181.1881461982742,377.26629307568817
confidnet,do1,MCD-NNGuide global,rew2.2,5,144.18665406171593,268.0008718489152,253.92500789123457,270.9131640140627,249.95940622020916,275.3059211383375,253.8753934848276,183.11318625090937,363.9006202122004
confidnet,do1,MCD-MLS class pred,rew2.2,4,148.08420862792096,270.8457610945026,240.60094135915023,252.12210121026945,235.67435044890783,274.75753933259483,236.7918714118208,182.4773151871024,378.34179601270887
confidnet,do1,MCD-MLS class pred,rew2.2,2,146.45166413585687,270.0788137435943,271.0537631109036,281.775497865632,266.2611063065565,274.4320366950984,245.20480751425535,187.2982017730566,381.3719290460008
confidnet,do1,MCD-MLS class pred,rew2.2,3,148.68379713626035,272.5978768018207,258.6204429123651,270.26838522713166,250.67632524187005,275.70861853420564,242.64671911143253,185.31641987912008,381.3232773045199
confidnet,do1,MCD-MLS class pred,rew2.2,1,148.59052790830904,270.05055160492304,250.98055168066105,266.0197304855954,246.57494879914967,275.06331069028755,242.63960406180567,181.95777403378983,377.06760245310727
confidnet,do1,MCD-MLS class pred,rew2.2,5,144.40422524123278,268.51244220775953,258.9428263562702,276.69764062251994,255.44954747238717,271.02455294180066,248.0362342444373,182.1750928810856,363.75973655705457
confidnet,do1,MCD-MLS class,rew2.2,4,148.1008044139106,270.8379391358644,240.6012817957875,252.12132505408837,235.66875409248192,274.7583757489251,236.76632801221857,182.50129942438843,378.3454941645004
confidnet,do1,MCD-MLS class,rew2.2,2,146.4569341321056,270.0721498986491,271.06011758153466,281.78412258876483,266.26394662842,274.44021009504974,245.1951458338961,187.3074418924376,381.3775954310865
confidnet,do1,MCD-MLS class,rew2.2,3,148.70263033464792,272.5832578458392,258.61990954142215,270.2663357135891,250.6942163278864,275.7048149730068,242.6401766337119,185.33844827343287,381.34543247347887
confidnet,do1,MCD-MLS class,rew2.2,1,148.6084828621209,270.0542696522907,250.98335511271495,266.01860424308376,246.58110374836303,275.07711643605927,242.64565756851653,181.9828163527448,377.0902626918794
confidnet,do1,MCD-MLS class,rew2.2,5,144.40530696147806,268.50190814874173,258.9388063510316,276.69402866147846,255.46128880113045,271.0168866458221,248.0303953147229,182.2083379265772,363.76274478826326
confidnet,do1,MCD-PE global,rew2.2,4,148.41558343269125,271.93222546283005,239.98219721669463,251.83826864340148,234.9227675099889,274.6799160237788,238.03911370702468,182.0573927374756,377.7783499463192
confidnet,do1,MCD-PE global,rew2.2,2,146.24364826581697,271.00527187505304,269.65304304892777,281.71451761580505,265.64963729447805,274.18993652831955,245.94268738471763,186.61947424543587,379.4921233689853
confidnet,do1,MCD-PE global,rew2.2,3,148.7154678454233,273.812797635986,257.0591262082545,269.8969161695705,249.3382477032104,275.68098545463806,243.88731964002667,185.39639502819983,380.6628961055574
confidnet,do1,MCD-PE global,rew2.2,1,148.64830798904083,271.1543291665314,252.388371597616,268.80288096637724,248.6804695840114,274.93093644754475,243.25076721469307,181.61641960167464,376.2753183493697
confidnet,do1,MCD-PE global,rew2.2,5,144.37865661503636,269.4849070975008,258.2360203618587,276.5348100463371,254.8672300053883,270.9817084370916,249.7036722998333,181.82784578296065,364.38356118785134
confidnet,do1,MCD-EPCE,rew2.2,4,148.3648992511119,271.67725576076583,240.419325035196,253.119050544498,235.9945711655901,274.84557211465545,237.00524737316783,181.84832755388965,378.2093112211284
confidnet,do1,MCD-EPCE,rew2.2,2,146.28942304943988,270.75247244382086,270.4066025892022,282.40760587092103,266.42447363387504,274.2524427448124,245.32038371832337,186.471124034234,379.7478282025093
confidnet,do1,MCD-EPCE,rew2.2,3,148.87297522270765,273.6776824154052,258.5978029612852,272.21666516289,251.2859169208259,275.91603208596536,242.8856064424987,184.93812897485603,380.9979257535133
confidnet,do1,MCD-EPCE,rew2.2,1,148.55813614400037,270.9131352213479,252.8664463892324,269.9605504037078,249.47660633671276,274.81890078744885,242.9817474832323,181.34469501925827,377.4665277728161
confidnet,do1,MCD-EPCE,rew2.2,5,144.5096569272797,269.3093383065618,259.42162301880654,277.7768807116956,256.1080969652239,270.9746014497339,249.38569310631013,181.0067049523287,364.145227316361
confidnet,do1,MCD-NeCo,rew2.2,4,148.30883880151163,271.3344683228729,240.218117474826,251.42091406552348,234.61534978181223,274.39874274196154,236.7475503040869,181.0929709772821,376.7389838749269
confidnet,do1,MCD-NeCo,rew2.2,2,146.38407915027176,270.3612559774977,271.03342062334684,281.5920424700926,266.02175385322136,274.23482902449194,244.63957566392992,186.07111426447503,380.2361999579535
confidnet,do1,MCD-NeCo,rew2.2,3,148.91415029777326,273.1852838800774,257.13266995025947,269.00357076306244,248.84671234083544,275.5396028994133,242.47429999870468,184.18331780519,380.2243208306457
confidnet,do1,MCD-NeCo,rew2.2,1,148.67456543665094,270.52129378175374,250.84539951520068,266.0318399997473,246.36071527745912,274.9140683549195,242.1536384976884,180.68387714087768,375.5599244664592
confidnet,do1,MCD-NeCo,rew2.2,5,144.33665400782604,268.74749034891295,258.5576202871184,276.09621596954605,254.6837164056436,270.7570495341347,247.7490209027292,181.02536965690047,363.2205839703259
confidnet,do1,MCD-MLS,rew2.2,4,148.32617424165406,271.2560761409882,240.4350106616499,251.79180771799648,234.9854205499842,274.44622369391004,236.77159618109613,181.48943022161663,377.2084430346554
confidnet,do1,MCD-MLS,rew2.2,2,146.4205945144148,270.2718063512041,271.245547371284,281.87349898320576,266.311758544711,274.28339000118706,244.7563341634732,186.55302788256088,380.7100215898727
confidnet,do1,MCD-MLS,rew2.2,3,148.92108917368972,273.1067665141865,257.6095547613112,269.48122366262584,249.41491708103985,275.56853542194403,242.53468340111937,184.62872759510688,380.65399760960696
confidnet,do1,MCD-MLS,rew2.2,1,148.68577567918135,270.4084842931188,250.9529155461813,266.17873144995554,246.49963771515115,274.92833581989686,242.20067401628057,181.0591532939752,375.96171956657054
confidnet,do1,MCD-MLS,rew2.2,5,144.3396357412544,268.6459122296085,258.7482544976652,276.3961188178038,254.95866872696135,270.7769559778145,247.898956190194,181.40814819118103,363.5612296483964
confidnet,do1,MCD-GEN class avg,rew2.2,4,149.23540582571428,272.2466784481039,241.6411434996785,255.85068926975669,237.5004006894461,276.5492250333912,246.2632900509904,186.71357650921072,378.8176654043397
confidnet,do1,MCD-GEN class avg,rew2.2,2,145.64075440609693,270.98619010784495,272.3292657462017,287.2613372427607,269.97662723313,273.200370213147,247.1559192280287,188.7338834421681,377.98645391443785
confidnet,do1,MCD-GEN class avg,rew2.2,3,148.70109093287073,274.32218398135404,259.8229824648053,275.0449858464147,253.43160004302524,276.43538503886936,247.441889965803,187.3181890794238,380.1450427047405
confidnet,do1,MCD-GEN class avg,rew2.2,1,148.37173632539185,271.09058710606183,256.34722507042267,273.571420979458,252.7046377481638,274.59552665165523,244.92595726998616,182.45213448365388,376.11599813521
confidnet,do1,MCD-GEN class avg,rew2.2,5,144.77481046733516,269.9873919464418,261.60464655044274,280.9390106623723,258.68969049531114,270.00922769230965,250.20285611686376,183.0885910223339,363.6936356034231
confidnet,do1,MCD-REN global,rew2.2,4,148.41307782918682,271.9371651809654,239.2569038499695,251.30052949268483,234.04199931636364,276.16997225611834,244.70631043699785,184.65592001611947,378.6115835345104
confidnet,do1,MCD-REN global,rew2.2,2,146.44163283326915,270.9034653573762,268.2241790259939,281.2264979008235,264.6352604901902,275.41365448763315,249.55708069791768,188.0247907084077,379.4712218660579
confidnet,do1,MCD-REN global,rew2.2,3,148.87150521708327,273.8952473747544,255.75131496642277,269.88399236290496,248.7429793395154,277.4175448943084,249.2968703935266,186.810084748789,381.5165956082764
confidnet,do1,MCD-REN global,rew2.2,1,148.64829874387326,271.154333116327,252.388367649122,268.80286516035545,248.6804604790309,274.93093644754475,243.2507711640487,181.6164345195657,376.2753203091897
confidnet,do1,MCD-REN global,rew2.2,5,144.37865661503636,269.4848992135348,258.2360203637255,276.53481004563605,254.8672300053883,270.9817045127364,249.7036605003939,181.8278383233709,364.38356118785134
confidnet,do1,MCD-CTMmean global,rew2.2,4,148.2083025457961,276.2894350010565,240.77583324804647,248.5445465845927,230.82915174892696,275.6026349049086,245.44578683125533,173.61859344836344,363.3524999560486
confidnet,do1,MCD-CTMmean global,rew2.2,2,145.85548261005337,274.0683852243792,256.7234134628159,269.4762153658139,251.41776037983595,275.6657335745213,253.960470530796,173.01081705563652,359.00042209297504
confidnet,do1,MCD-CTMmean global,rew2.2,3,149.56395153801935,277.7630725593696,250.89453827669257,265.05871215675535,242.064725843171,278.2486254259254,251.9697851576341,175.09140594909138,365.4673817662358
confidnet,do1,MCD-CTMmean global,rew2.2,1,148.08547525355186,274.6739561471168,261.2955165086136,277.2058347716493,256.53327384091097,274.8959365233482,252.15722432645504,173.74588185463526,359.48864866385765
confidnet,do1,MCD-CTMmean global,rew2.2,5,145.10820547202735,274.8800710726219,257.4172836077175,270.8437043107584,250.76545738310568,273.2609056029139,258.2903150535413,169.89640974426752,355.3884785191199
confidnet,do1,MCD-MLS global,rew2.2,4,148.57965053839365,271.53489026006554,239.72634924991695,251.0630370603097,234.21511897270648,274.7849920176261,237.01750668255195,181.02532188815104,377.4589688838294
confidnet,do1,MCD-MLS global,rew2.2,2,146.5444064341052,270.56325080443946,270.6049723798869,281.24653946738243,265.61826841400074,274.50889273276823,244.70389722471052,185.8117931700048,380.0886069261487
confidnet,do1,MCD-MLS global,rew2.2,3,149.05912999128094,273.3156969386653,256.5796100309902,268.1952736349281,248.0209091174061,275.79130579589213,242.84474938457492,184.3130711491557,380.4404354511451
confidnet,do1,MCD-MLS global,rew2.2,1,148.8015300695434,270.60600741010336,250.9626348802318,266.32714224402804,246.6460854232633,275.3095545356156,242.11056298835945,180.7769829758076,375.4761590487092
confidnet,do1,MCD-MLS global,rew2.2,5,144.5325444595801,268.9196298623071,257.9973008865409,275.4541652004043,254.05483260031664,271.09199137454186,248.0837852150823,181.14342620107988,363.87298300218106
confidnet,do1,MCD-PE,rew2.2,4,148.5215468044967,271.7914139032278,239.8392367974352,251.31930396843376,234.5761907343312,274.6872177225088,237.63363606674255,181.3962561977215,377.230901981446
confidnet,do1,MCD-PE,rew2.2,2,146.50091530055832,270.9295524119997,269.4604474930114,280.7796969575997,265.11856320918395,274.3693567461126,246.1058707336384,186.08401289850067,379.4335076354765
confidnet,do1,MCD-PE,rew2.2,3,148.9492603360962,273.67730645497966,256.3543545607468,269.3505094833635,248.73821035411527,275.82424004839737,243.53565179444743,184.53507696282043,380.5555813263768
confidnet,do1,MCD-PE,rew2.2,1,148.96585617129088,271.06171538819365,251.6961177709888,267.9438113806445,247.8733661179072,275.0489540266018,243.39211264202208,180.9248498476951,376.3061392904205
confidnet,do1,MCD-PE,rew2.2,5,144.68901162925107,269.5029203694851,258.3843786692283,276.2263668430397,254.6738708405324,271.0489606019413,249.80840283622348,180.61993910668173,363.3771346944735
confidnet,do1,MCD-REN,rew2.2,4,148.95357341330404,271.7700253513151,239.32813463990104,253.71392494312056,235.49768462559737,279.2691753741804,252.69895033058756,187.7068408733994,379.0351837294503
confidnet,do1,MCD-REN,rew2.2,2,146.56446931919234,270.8796003000802,267.2977328588872,279.974014303418,263.6379610205301,275.77851357757964,250.46519655090611,187.3774234024576,378.9164810838356
confidnet,do1,MCD-REN,rew2.2,3,149.0689533762102,273.8266982524893,254.56467317519585,269.3637943987416,248.00422400721743,278.00753264783,249.71444596010903,186.0079124957571,381.4871064206652
